player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,BOS,BAL,Isiah Kiner-Falefa,643396,7.0,2B,Confirmed,3.21,,,,,0.66,0.26,0.6708771412456135,0.652578881339117,0.2686706696073066,0.2513373257934018,0.44622339128731503,0.4355200239100639,0.011199729050610672,0.024145953972601313,0.44,0.25,0.22,1.03,0.02,0.61,0.6493772656875819,0.5724517225635584,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BOS,BAL,Marcelo Mayer,691785,8.0,SS,Confirmed,3.08,,,,,0.64,0.15,0.6612204545004373,0.6105399104483156,0.16566402202024655,0.14169140105159855,0.6299021343172254,0.4926427256048464,0.016938273655423098,0.01942127849797367,0.55,0.25,0.23,1.02,0.02,0.67,0.7053503284988181,0.63885512762104,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BOS,BAL,Caleb Durbin,702332,9.0,3B,Confirmed,3.2,,,,,0.62,0.19,0.6354180295887425,0.6097970939096578,0.20300546154050508,0.18415494030612278,0.566615084923921,0.5224431034873348,0.00819251911759059,0.026593850751527866,0.54,0.26,0.23,1.06,0.02,0.64,0.6348082958453664,0.6453855014677768,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Taylor Ward,621493,1.0,LF,Confirmed,4.52,,,,,1.06,0.3,0.9680047563333657,1.1525173107364557,0.2932006086796693,0.29870091369612595,0.9787169051836403,0.930193655971226,0.17917173845742915,0.1761762528399391,0.95,0.43,0.3,1.53,0.18,1.63,1.5883998054047725,1.6715176623425618,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Gunnar Henderson,683002,2.0,SS,Confirmed,3.79,,,,,1.11,0.13,1.0994513669496406,1.1228957186786162,0.13700610005643032,0.11800962440899808,0.8476224170671792,0.832581286623859,0.269854313176144,0.2267436602913976,0.84,0.38,0.27,1.4,0.25,1.66,1.7080511233357312,1.621188146654356,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Adley Rutschman,668939,3.0,C,Confirmed,3.49,,,,,0.69,0.24,0.6100131251964492,0.7709615173082466,0.22546960996172755,0.2603089514649395,0.9563248126054424,0.7338135223696597,0.26884609604182297,0.21482488289939056,0.83,0.43,0.34,1.63,0.24,1.68,1.8278158397737592,1.5661862121391525,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Pete Alonso,624413,4.0,1B,Confirmed,3.67,,,,,1.0,0.23,0.991793834025869,1.0067511881903157,0.2422585657194607,0.21626519563111377,0.853647668519495,0.7627030796277813,0.3732965256364289,0.3290773004904386,0.8,0.43,0.35,1.6,0.35,1.93,2.0755914703357794,1.819712008941583,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Coby Mayo,691723,5.0,3B,Confirmed,4.03,,,,,1.23,0.23,1.1915255197754449,1.2707205277483589,0.22649487202472696,0.24238484725033443,0.9371314550494952,0.994409385154327,0.31615000026011325,0.2969170896347084,0.97,0.4,0.33,1.51,0.31,2.12,2.1567150011801584,2.0958202173037512,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Samuel Basallo,694212,6.0,DH,Confirmed,2.49,,,,,0.85,0.15,0.9503597128701272,0.7568271411650479,0.15360683398844066,0.13675389647725536,0.573824940106108,0.43643460351104046,0.3182925861370685,0.16875556134332992,0.5,0.23,0.21,0.96,0.24,1.32,1.607940429963894,1.0790279846867643,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Tyler O'Neill,641933,7.0,RF,Confirmed,2.22,,,,,0.73,0.11,0.7683717310418637,0.6929696212625783,0.156765089696858,0.07003841835176079,0.43389905368978454,0.30228316294533303,0.15224177855042229,0.08716799528962989,0.36,0.21,0.17,0.82,0.12,0.84,1.0386059362442808,0.6858888019740461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Jackson Holliday,702616,8.0,2B,Confirmed,4.15,,,,,0.78,0.54,0.6954087893619497,0.8714737168541381,0.5277812955016562,0.5569029229115998,0.8505537421049708,0.8394048791419025,0.167058254308895,0.1379914333859765,0.84,0.37,0.29,1.49,0.15,1.53,1.4530529958149194,1.5891970257093033,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,BAL,BOS,Blaze Alexander,677942,9.0,CF,Confirmed,4.04,,,,,1.1,0.19,1.0287777666151685,1.1641061979554366,0.1937009865355443,0.18862561545494444,0.8276906621449331,0.8234995226354637,0.1567576154946396,0.20298798770653523,0.83,0.31,0.25,1.23,0.18,1.51,1.500870117990563,1.5122756719131745,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Trent Grisham,663757,1.0,CF,Confirmed,4.13,,,,,0.83,0.55,0.8632565292780525,0.7908053790992343,0.5911925267194247,0.513617162044423,1.0411754928646844,0.9562860261811782,0.16932505777588183,0.15927789276725246,0.99,0.38,0.22,1.14,0.16,1.65,1.7428388000030628,1.5750479476653074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Ben Rice,700250,2.0,1B,Confirmed,4.23,,,,,0.97,0.56,0.9609913585982072,0.9835383229817289,0.5721043823964287,0.5491941314105897,0.9611572592023673,0.9967911939573982,0.19847762595983495,0.1449262983300835,0.98,0.31,0.2,1.01,0.17,1.77,1.8572651958128321,1.6974958916423852,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Paul Goldschmidt,502671,3.0,DH,Confirmed,3.98,,,,,0.81,0.51,0.8801006434788625,0.7375632248362913,0.5747016155732918,0.43827085064433086,0.944063034496083,0.9232126604120074,0.13935365305964434,0.11935366922280656,0.93,0.33,0.26,1.21,0.13,1.6,1.6914094628834748,1.5200660334756642,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Cody Bellinger,641355,4.0,LF,Confirmed,4.29,,,,,0.7,0.79,0.7509127554451787,0.6577959172202531,0.8651052333637471,0.715296711321964,0.9301727556354844,0.9774957203597429,0.16027512560594656,0.14979289102709634,0.96,0.33,0.22,1.09,0.16,1.7,1.7739499381414743,1.647154317397647,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Jazz Chisholm Jr.,665862,5.0,2B,Confirmed,4.06,,,,,1.08,0.49,1.1228403071344646,1.0452962482098176,0.5027566996380128,0.481528738273132,0.9333260143804843,0.851744571086578,0.12246426395409606,0.11564865245221725,0.89,0.29,0.2,0.94,0.12,1.52,1.5709089447688935,1.4852802085501369,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,José Caballero,676609,6.0,RF,Confirmed,3.41,,,,,0.58,0.3,0.6180792718910699,0.5482813269936964,0.3299872516316606,0.2713804223466833,0.9756711788858897,0.7928780871935052,0.07465228260142866,0.05118150076797948,0.88,0.24,0.2,0.93,0.06,1.31,1.4422149549787373,1.201883256791941,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Ryan McMahon,641857,7.0,3B,Confirmed,3.15,,,,,0.99,0.29,1.039961204321628,0.9459272663830374,0.32163037002036815,0.2652431866660768,1.104441995033762,0.7518906102462078,0.049766718846190695,0.02984421198717388,0.91,0.18,0.12,0.63,0.04,1.12,1.2657268233922112,0.9946418846339711,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Austin Wells,669224,8.0,C,Confirmed,3.69,,,,,0.96,0.59,0.991018682097977,0.9387887912323303,0.6580295875556305,0.520787623472617,0.7365390305025424,0.7468934908402575,0.1450352434590073,0.15113469784249048,0.74,0.23,0.18,0.86,0.15,1.42,1.4754546775935995,1.3833408300770111,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,NYY,CLE,Anthony Volpe,683011,9.0,SS,Confirmed,3.65,,,,,0.95,0.64,1.0248280770568603,0.882041267697153,0.7581777074608395,0.5170680558599805,0.8960473098153571,0.7438153444280345,0.09494582632597788,0.07368424816088857,0.81,0.29,0.22,1.1,0.08,1.5,1.7656882770227278,1.2912447845376245,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Travis Bazzana,683953,1.0,2B,Confirmed,4.09,,,,,0.7,0.26,0.7242732541204678,0.6790157431737878,0.28521097873969065,0.23120243217181508,1.0669993863860434,0.9849619855140629,0.11798717439594765,0.15493713168339618,1.02,0.37,0.28,1.43,0.14,1.53,1.5866759548044058,1.4797994204891314,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,José Ramírez,608070,2.0,3B,Confirmed,4.23,,,,,0.59,0.21,0.6316510712369334,0.5500176563995512,0.19184873128331942,0.21955363144586476,1.0646408966426846,0.9881454018118895,0.17529150417482997,0.17034250103889076,1.02,0.39,0.31,1.55,0.17,1.75,1.8587859814729826,1.6677050243593163,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Chase DeLauter,800050,3.0,RF,Confirmed,4.05,,,,,0.44,0.17,0.44652682523181697,0.4363396243017372,0.1816201238107244,0.15330495306045608,1.0252773889923406,0.9649909904176286,0.14263683100538774,0.13121410792886049,0.99,0.37,0.33,1.54,0.14,1.57,1.6087685826973415,1.5364644521851594,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Kyle Manzardo,700932,4.0,1B,Confirmed,3.71,,,,,0.98,0.2,0.9894270298274036,0.9688298693986935,0.20135377315708713,0.2074528006699708,0.7623343829228144,0.7251738162340777,0.11042695331768548,0.10277624772487096,0.74,0.29,0.25,1.1,0.11,1.19,1.2871461476494215,1.1053799282426526,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Rhys Hoskins,656555,5.0,DH,Confirmed,3.48,,,,,1.45,0.35,1.4614855253040213,1.4419233247987162,0.3955319663775092,0.29786154621523236,0.8520777895318995,0.7474222899452231,0.05988604823371365,0.04341059855509815,0.79,0.26,0.23,1.0,0.05,1.12,1.3182603999513787,0.9559425967024988,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Angel Martínez,682657,6.0,LF,Confirmed,3.72,,,,,0.8,0.12,0.78510710937973,0.8208453502506924,0.13377066556134404,0.10625530638572722,0.9572477204924621,0.8969740224748216,0.1705264661027153,0.1825286136659536,0.92,0.27,0.27,1.19,0.18,1.57,1.6137814195425246,1.5278533413494944,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Steven Kwan,680757,7.0,CF,Confirmed,3.87,,,,,0.41,0.21,0.42666476743666515,0.3948785961314321,0.22375562631760992,0.20506417812088312,1.2213722807758718,1.0845687156445307,0.09119307448605407,0.08262234845269674,1.15,0.44,0.36,1.88,0.09,1.46,1.4515368277076135,1.4708622662284307,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Patrick Bailey,672275,8.0,C,Confirmed,3.53,,,,,0.87,0.19,0.887357159425031,0.8557600179185516,0.19241305829610322,0.18299719416704677,0.7509062181352477,0.6923596235069241,0.14351566040179553,0.18454138747608057,0.72,0.22,0.2,0.98,0.16,1.24,1.2650345126203577,1.2258944204788929,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CLE,NYY,Brayan Rocchio,677587,9.0,SS,Confirmed,3.64,,,,,0.48,0.17,0.5031551803286136,0.46006275112055633,0.18036128569445253,0.1595264169108845,0.9261663429808106,0.8815754653008193,0.08158600622295321,0.08461702827908756,0.9,0.28,0.25,1.25,0.08,1.31,1.3612273734809017,1.2631525362917022,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Blake Dunn,694362,1.0,CF,Confirmed,4.17,,,,,1.4,0.17,1.323700307380025,1.4799380341996011,0.16818945621276593,0.17411048500892842,0.33821507150920205,0.4719625299248576,0.1239217860880317,0.13482993750576291,0.41,0.42,0.32,1.57,0.13,1.05,0.9964420947548842,1.0855761697786284,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,JJ Bleday,668709,2.0,LF,Confirmed,4.28,,,,,1.26,0.21,1.2367226083758722,1.2771850377661873,0.19982478702008016,0.22901339402224422,0.41651145370272014,0.507084483993269,0.21748841291037152,0.1986132171110213,0.47,0.45,0.36,1.59,0.21,1.21,1.0646826531625833,1.327416928926546,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Sal Stewart,701398,3.0,1B,Confirmed,4.29,,,,,1.33,0.22,1.1911163536582068,1.4600557623900308,0.23338693322078546,0.21199105453961492,0.4320875227653913,0.480130322289146,0.15530050505766488,0.15748006254115351,0.46,0.52,0.47,1.85,0.16,1.05,1.0090865652178884,1.0891232239126616,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Nathaniel Lowe,663993,4.0,DH,Confirmed,3.93,,,,,1.4,0.17,1.2978735117649927,1.496870131651471,0.14894284820902817,0.18193467026807697,0.3201957035910723,0.4016996355010891,0.1458522129934455,0.15368938812463065,0.37,0.45,0.42,1.68,0.15,1.0,0.9870849997624481,1.0022676097512366,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Eugenio Suárez,553993,5.0,3B,Confirmed,4.33,,,,,1.64,0.2,1.4906785529408202,1.7848599586933795,0.15274297490215544,0.23882994857011888,0.4656184906096601,0.49663164421675793,0.11714811684083713,0.1427871683341676,0.48,0.59,0.56,2.17,0.13,1.05,1.064427399136727,1.0454596624142338,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Spencer Steer,668715,6.0,2B,Confirmed,4.34,,,,,1.17,0.22,1.0386439432719845,1.301073809203468,0.20253339279342436,0.24671523541589527,0.35959901778748643,0.4768114717927531,0.128685933745789,0.147037105375829,0.42,0.4,0.4,1.63,0.14,1.05,0.9707590510628288,1.1125319653263146,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Will Benson,666181,7.0,RF,Confirmed,2.48,,,,,1.07,0.04,1.0608488271105063,1.0715996634515708,0.04072787559906891,0.029326888424439538,0.22254015011065456,0.12816239520504347,0.0783252466128857,0.05879861463758836,0.17,0.22,0.22,0.89,0.07,0.48,0.5466693599180324,0.42251482337121005,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Tyler Stephenson,663886,8.0,C,Confirmed,3.17,,,,,1.18,0.14,1.0932437399052248,1.27428874720071,0.13835519237296956,0.13877363412791716,0.2629928382867164,0.2583770052137197,0.10394988779498507,0.11469654410119534,0.26,0.29,0.26,1.09,0.11,0.57,0.5258612171030442,0.6055203111385776,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,CIN,KC,Matt McLain,680574,9.0,SS,Confirmed,3.23,,,,,1.17,0.12,1.0840140147975759,1.2643110666309199,0.13667566974738882,0.09815840588460228,0.3246672118442703,0.2697047688800213,0.10420342610249432,0.09325906113051831,0.29,0.32,0.28,1.26,0.1,0.61,0.5968154468865967,0.6204401547236565,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Carter Jensen,695600,1.0,C,Confirmed,3.47,,,,,0.85,0.42,0.8269909599710161,0.8737805622292366,0.46613973422624577,0.3671573548851093,0.5237669279222826,0.4888692900105332,0.029971474453196034,0.040577087532191254,0.5,0.33,0.25,1.07,0.04,0.79,0.8237327858620361,0.7641773310636096,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.4,,,,,0.8,0.6,0.7425005774755224,0.8663107228090302,0.6174555103249381,0.5913191065899909,0.8240327825213767,0.8446624119036366,0.06971314458657207,0.09233812118490839,0.84,0.53,0.4,1.78,0.08,1.32,1.3213144279258655,1.3107814346139763,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.64,,,,,0.67,0.48,0.6156436409008977,0.7259073353784904,0.5070599714529107,0.4526746132065908,0.5749478429493966,0.5076947418159959,0.04321592127008863,0.04346804824030246,0.54,0.4,0.36,1.38,0.04,0.82,0.8624538121659182,0.7878510894447421,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Salvador Perez,521692,4.0,DH,Confirmed,4.24,,,,,0.95,0.41,0.9358613361121462,0.9550342021189632,0.41350723980361365,0.40245498600776974,0.9316353390314414,0.8840991617675363,0.04638956867552364,0.06689866727257945,0.91,0.52,0.48,1.91,0.06,1.21,1.166802733716509,1.2520408488964088,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Jac Caglianone,695506,5.0,RF,Confirmed,3.13,,,,,0.94,0.34,0.9886980677426153,0.8934981101349134,0.3763176639085952,0.31061162541641757,0.5584292365909704,0.4262418417131481,0.03146012997300998,0.02702369408887419,0.49,0.31,0.29,1.08,0.03,0.73,0.7993597848659988,0.6783863571187732,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Isaac Collins,686555,6.0,LF,Confirmed,3.74,,,,,1.11,0.66,1.1022987810453286,1.10935830481278,0.6516973820796946,0.661314290144193,0.7935845200570762,0.6661146629660052,0.26631226401109487,0.2830301732676561,0.72,0.33,0.28,1.19,0.27,1.44,1.3576418973894762,1.5068477692558335,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Michael Massey,686681,7.0,2B,Confirmed,2.37,,,,,0.58,0.22,0.6362049579638845,0.5285141045075716,0.2703069489542633,0.17897338834450102,0.4109488108650161,0.2780220316472545,0.02086538753586337,0.01903791204613252,0.34,0.18,0.17,0.7,0.02,0.48,0.5559165464142699,0.41966029743337413,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Nick Loftin,679845,8.0,3B,Confirmed,2.17,,,,,0.4,0.27,0.4156106089511302,0.3937969331007881,0.368354558888028,0.17803722392121688,0.45742515171802167,0.2590319608117681,0.013482995608861485,0.012147983568820872,0.35,0.19,0.16,0.7,0.01,0.41,0.47391023074319377,0.35494004198039675,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,KC,CIN,Kyle Isbel,664728,9.0,CF,Confirmed,2.23,,,,,0.58,0.18,0.5904757702218686,0.5736366693765692,0.24433285360804835,0.11641916437910024,0.3714571791327692,0.2794245111995319,0.010494788961290335,0.008265008461944752,0.32,0.18,0.16,0.69,0.01,0.46,0.5313689374897335,0.39787097706361974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Ronald Acuña Jr.,660670,1.0,DH,Confirmed,4.12,,,,,1.37,0.43,1.4049931227482575,1.3253138898464123,0.4399776486352028,0.429334205686438,0.7998036378267348,0.8092251668067031,0.17639427756929835,0.16772606546725297,0.8,0.53,0.43,1.81,0.17,1.43,1.3676758397209836,1.4839449474007245,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Michael Harris II,671739,2.0,CF,Confirmed,4.15,,,,,1.2,0.3,1.2619972194642828,1.1476546426778933,0.30068484003763185,0.3031174054564621,0.8265021206905344,0.8399510134988919,0.1916132014686209,0.15070383878079968,0.83,0.44,0.38,1.63,0.17,1.66,1.6066509514857774,1.6955478524063683,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Matt Olson,621566,3.0,1B,Confirmed,4.35,,,,,1.31,0.44,1.2630021429629679,1.3476987228885424,0.43769276464367224,0.43715353807749857,0.9025546808632147,0.9438672765622518,0.19576653445154837,0.2047180230571314,0.93,0.53,0.49,1.85,0.2,1.68,1.6742368912390297,1.6912549722530195,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Ozzie Albies,645277,4.0,2B,Confirmed,4.27,,,,,0.7,0.37,0.6307412425497939,0.7760905145682963,0.35961971944251625,0.37796985667464505,1.017297012901656,0.8995305327416113,0.10057899924786362,0.1028898256811805,0.95,0.5,0.44,1.88,0.1,1.41,1.3947236387410191,1.4172028192808923,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Mauricio Dubón,643289,5.0,LF,Confirmed,3.63,,,,,0.84,0.24,0.8221863003423424,0.8637584110805706,0.23878332030085742,0.23597164337391968,0.7503325538461777,0.6546161137375391,0.07640476167201465,0.06511505027600964,0.7,0.37,0.33,1.44,0.07,1.08,1.1489515965737942,1.023429755589233,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Austin Riley,663586,6.0,3B,Confirmed,3.72,,,,,1.48,0.23,1.4606363126078667,1.5022827380212211,0.22217109639368227,0.2323737190028836,0.7168045763039939,0.6871051703296372,0.18546486160771658,0.1765558409148973,0.7,0.36,0.4,1.44,0.18,1.48,1.584612767762429,1.3947088313430853,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Eli White,642201,7.0,RF,Confirmed,2.03,,,,,0.51,0.13,0.5228922769334993,0.4973312263653425,0.1687991908948444,0.08340607292826346,0.19534256806472242,0.1642184532332653,0.08904659184949168,0.056534080726727144,0.18,0.13,0.12,0.52,0.07,0.41,0.44506563989558784,0.3773869487877494,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Ha-Seong Kim,673490,8.0,SS,Confirmed,3.04,,,,,0.64,0.32,0.5571772767995238,0.7296607234400305,0.3590173240934113,0.285022924450557,0.4998505510615453,0.3127281685224805,0.1557342804649386,0.13728645421317795,0.4,0.29,0.27,1.17,0.15,0.84,0.9092137295100278,0.7862667323928917,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,ATL,TOR,Chadwick Tromp,644433,9.0,C,Confirmed,1.94,,,,,0.51,0.13,0.45600025737283834,0.5595483219144747,0.16044466962728732,0.09850112335269064,0.27196199773114127,0.16645734938814727,0.0683859484766467,0.04174322057810244,0.21,0.17,0.16,0.7,0.06,0.44,0.4698411196837622,0.41457222040594555,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Nathan Lukes,664770,1.0,RF,Confirmed,3.66,,,,,0.65,0.15,0.5882711865842749,0.714256224694094,0.1385239079617847,0.15375892722189896,0.6458271213013815,0.6725185546563976,0.09437597071158856,0.11005147204062725,0.66,0.43,0.35,1.57,0.1,1.09,1.0514710827792813,1.1288039122505382,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
hitter,TOR,ATL,Yohendrick Piñango,682818,2.0,RF,Confirmed,3.2,,,,,0.82,0.07,0.7621436914888807,0.8712399975717109,0.10710595145206496,0.04113868665872372,0.5675644614254343,0.4970057888430396,0.11155446682720252,0.10482501015388448,0.53,0.49,0.42,1.75,0.11,1.01,1.0800405265390665,0.9477016723344667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03,
